0.0,1.0,0.5,0.6666666666666666,0.75,0.4,0.6666666666666666,0.14285714285714285,0.125,0.2222222222222222,0.2,0.2727272727272727,0.4166666666666667,0.3076923076923077,0.35714285714285715,0.2,0.1875,0.35294117647058826,0.3888888888888889,0.3157894736842105,0.4,0.42857142857142855,0.4545454545454545,0.17391304347826084,0.16666666666666666,0.44,0.19230769230769232,0.4444444444444444,0.17857142857142858,0.20689655172413796,0.43333333333333335,0.1935483870967742,0.21875,0.21212121212121213,0.2058823529411765,0.22857142857142854,0.2222222222222222,0.2432432432432433,0.21052631578947367,0.35897435897435903,0.25,0.2682926829268293,0.2857142857142857,0.20930232558139536,0.3409090909090909,0.2222222222222222,0.2391304347826087,0.3404255319148936,0.3541666666666667,0.1836734693877551,0.36,0.3725490196078432,0.2307692307692308,0.37735849056603776,0.3888888888888889,0.4,0.23214285714285715,0.2456140350877193,0.25862068965517243,0.1694915254237288,0.21666666666666667,0.3770491803278688,0.25806451612903225,0.3809523809523809,0.21875,0.38461538461538464,0.16666666666666666,0.2537313432835821,0.38235294117647056,0.17391304347826084,0.2571428571428571,0.38028169014084506,0.3888888888888889,0.2602739726027397,0.2702702702702703,0.28,0.1973684210526316,0.16883116883116886,0.3717948717948718,0.27848101265822783,0.2,0.2839506172839506,0.36585365853658536,0.2891566265060241,0.3690476190476191,0.29411764705882354,0.372093023255814,0.16091954022988506,0.2954545454545455,0.30337078651685395,0.18888888888888888,0.3076923076923077,0.31521739130434784,0.1935483870967742,0.1595744680851064,0.2,0.20833333333333331,0.16494845360824742,0.30612244897959184,0.21212121212121213,0.31,0.21782178217821785,0.020202020202020204,0.010101010101010102,0.030303030303030307,0.030303030303030307,0.020202020202020204,0.010101010101010102,0.0,0.020202020202020204,0.040404040404040414,0.0,0.010101010101010102,0.030303030303030307,0.040404040404040414,0.030303030303030307,0.0,0.030303030303030307,0.030303030303030307,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.0,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.0,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.020202020202020204,0.030303030303030307,0.0,0.010101010101010102,0.030303030303030307,0.010101010101010102,0.010101010101010102,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.0,0.010101010101010102,0.010101010101010102,0.030303030303030307,0.020202020202020204,0.020202020202020204,0.030303030303030307,0.010101010101010102,0.030303030303030307,0.030303030303030307,0.020202020202020204,0.010101010101010102,0.0,0.0,0.0,0.040404040404040414,0.020202020202020204,0.030303030303030307
0.0,1.0,0.5,0.6666666666666666,0.75,0.4,0.6666666666666666,0.14285714285714285,0.125,0.2222222222222222,0.3,0.18181818181818185,0.3333333333333333,0.38461538461538464,0.35714285714285715,0.4,0.4375,0.17647058823529413,0.3333333333333333,0.15789473684210525,0.35,0.3809523809523809,0.4090909090909091,0.3478260869565217,0.16666666666666666,0.16,0.38461538461538464,0.1851851851851852,0.3928571428571429,0.20689655172413796,0.4,0.41935483870967744,0.15625,0.2727272727272727,0.17647058823529413,0.2,0.2222222222222222,0.3783783783783784,0.3947368421052632,0.41025641025641024,0.225,0.17073170731707318,0.2380952380952381,0.2325581395348837,0.25,0.37777777777777777,0.39130434782608703,0.1702127659574468,0.3958333333333333,0.4081632653061225,0.18,0.4117647058823529,0.2307692307692308,0.4150943396226415,0.1851851851851852,0.41818181818181815,0.19642857142857145,0.19298245614035087,0.20689655172413796,0.2033898305084746,0.4,0.21311475409836064,0.20967741935483872,0.2222222222222222,0.390625,0.2,0.21212121212121213,0.20895522388059698,0.22058823529411764,0.37681159420289856,0.21428571428571427,0.22535211267605634,0.2222222222222222,0.3698630136986301,0.3783783783783784,0.2,0.2236842105263158,0.2207792207792208,0.2307692307692308,0.2278481012658228,0.2375,0.2345679012345679,0.24390243902439024,0.24096385542168675,0.25,0.25882352941176473,0.26744186046511625,0.3333333333333333,0.23863636363636365,0.2696629213483146,0.3333333333333333,0.24175824175824176,0.17391304347826084,0.1827956989247312,0.26595744680851063,0.18947368421052632,0.19791666666666666,0.26804123711340205,0.2346938775510204,0.31313131313131315,0.32,0.19801980198019806,0.020202020202020204,0.020202020202020204,0.0505050505050505,0.020202020202020204,0.030303030303030307,0.0,0.020202020202020204,0.010101010101010102,0.0505050505050505,0.030303030303030307,0.0,0.010101010101010102,0.0,0.020202020202020204,0.030303030303030307,0.0,0.0505050505050505,0.010101010101010102,0.010101010101010102,0.030303030303030307,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.0505050505050505,0.0,0.030303030303030307,0.020202020202020204,0.010101010101010102,0.030303030303030307,0.0,0.0,0.010101010101010102,0.0,0.040404040404040414,0.0,0.010101010101010102,0.0,0.020202020202020204,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.0,0.0505050505050505,0.0,0.0,0.0505050505050505,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.020202020202020204
0.0,1.0,0.5,0.6666666666666666,0.25,0.4,0.5,0.5714285714285714,0.375,0.5555555555555556,0.1,0.3636363636363637,0.16666666666666666,0.4615384615384616,0.14285714285714285,0.2,0.25,0.29411764705882354,0.3888888888888889,0.42105263157894735,0.25,0.14285714285714285,0.18181818181818185,0.2608695652173913,0.25,0.28,0.3076923076923077,0.1851851851851852,0.32142857142857145,0.20689655172413796,0.3,0.3225806451612903,0.34375,0.21212121212121213,0.2058823529411765,0.3428571428571429,0.2777777777777778,0.21621621621621626,0.34210526315789475,0.2307692307692308,0.275,0.24390243902439024,0.2619047619047619,0.32558139534883723,0.2727272727272727,0.17777777777777778,0.2608695652173913,0.2765957446808511,0.1875,0.2857142857142857,0.3,0.3137254901960784,0.25,0.2830188679245283,0.2962962962962963,0.3090909090909091,0.3035714285714285,0.2456140350877193,0.25862068965517243,0.3050847457627119,0.16666666666666666,0.3114754098360656,0.1774193548387097,0.2857142857142857,0.1875,0.2,0.30303030303030304,0.20895522388059698,0.3088235294117647,0.21739130434782608,0.3142857142857143,0.22535211267605634,0.3194444444444444,0.3287671232876712,0.21621621621621626,0.2533333333333333,0.2631578947368421,0.2207792207792208,0.2307692307692308,0.26582278481012656,0.275,0.2839506172839506,0.2073170731707317,0.2289156626506024,0.2857142857142857,0.29411764705882354,0.2906976744186047,0.2988505747126437,0.3068181818181818,0.3146067415730337,0.2222222222222222,0.2307692307692308,0.2826086956521739,0.2903225806451613,0.2978723404255319,0.30526315789473685,0.3125,0.31958762886597936,0.32653061224489793,0.3333333333333333,0.34,0.1782178217821782,0.08080808080808081,0.020202020202020204,0.040404040404040414,0.010101010101010102,0.020202020202020204,0.030303030303030307,0.0,0.020202020202020204,0.0505050505050505,0.0,0.0,0.030303030303030307,0.010101010101010102,0.0,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.0,0.040404040404040414,0.010101010101010102,0.0,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.0,0.040404040404040414,0.030303030303030307,0.010101010101010102,0.040404040404040414,0.0,0.010101010101010102,0.010101010101010102,0.0,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.030303030303030307,0.0,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.030303030303030307,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.020202020202020204,0.040404040404040414,0.010101010101010102,0.060606060606060615
0.0,1.0,0.5,0.3333333333333333,0.5,0.4,0.5,0.2857142857142857,0.125,0.4444444444444444,0.2,0.2727272727272727,0.3333333333333333,0.38461538461538464,0.21428571428571427,0.4,0.1875,0.29411764705882354,0.2222222222222222,0.3157894736842105,0.35,0.19047619047619047,0.3181818181818182,0.21739130434782608,0.25,0.28,0.3076923076923077,0.3333333333333333,0.35714285714285715,0.3793103448275862,0.16666666666666666,0.25806451612903225,0.28125,0.30303030303030304,0.2352941176470588,0.3142857142857143,0.3333333333333333,0.16216216216216214,0.18421052631578946,0.3333333333333333,0.3,0.1951219512195122,0.30952380952380953,0.20930232558139536,0.3181818181818182,0.3333333333333333,0.3043478260869565,0.1914893617021277,0.3125,0.20408163265306126,0.32,0.3333333333333333,0.19230769230769232,0.2075471698113208,0.3333333333333333,0.34545454545454546,0.35714285714285715,0.2807017543859649,0.20689655172413796,0.288135593220339,0.3,0.18032786885245905,0.20967741935483872,0.3015873015873016,0.328125,0.3384615384615385,0.30303030303030304,0.31343283582089554,0.3382352941176471,0.2028985507246377,0.3142857142857143,0.16901408450704225,0.18055555555555555,0.2054794520547945,0.32432432432432434,0.3333333333333333,0.34210526315789475,0.18181818181818185,0.2948717948717949,0.3037974683544304,0.2,0.308641975308642,0.3170731707317073,0.3253012048192771,0.3333333333333333,0.17647058823529413,0.313953488372093,0.3333333333333333,0.18181818181818185,0.19101123595505615,0.3333333333333333,0.1978021978021978,0.33695652173913043,0.3440860215053764,0.20212765957446807,0.21052631578947367,0.34375,0.21649484536082475,0.22448979591836732,0.2828282828282828,0.17,0.2871287128712871,0.040404040404040414,0.020202020202020204,0.030303030303030307,0.040404040404040414,0.010101010101010102,0.020202020202020204,0.0,0.010101010101010102,0.020202020202020204,0.0,0.0,0.020202020202020204,0.010101010101010102,0.030303030303030307,0.020202020202020204,0.010101010101010102,0.040404040404040414,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.030303030303030307,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.020202020202020204,0.040404040404040414,0.040404040404040414,0.030303030303030307,0.0,0.0,0.020202020202020204,0.010101010101010102,0.0,0.0,0.030303030303030307,0.0,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.0,0.0,0.020202020202020204,0.020202020202020204,0.0,0.060606060606060615,0.040404040404040414,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.040404040404040414,0.020202020202020204,0.040404040404040414
0.0,1.0,1.0,0.3333333333333333,0.75,0.2,0.16666666666666666,0.2857142857142857,0.25,0.2222222222222222,0.4,0.2727272727272727,0.4166666666666667,0.3076923076923077,0.35714285714285715,0.4,0.1875,0.4117647058823529,0.2222222222222222,0.2631578947368421,0.3,0.3809523809523809,0.4090909090909091,0.2608695652173913,0.2916666666666667,0.32,0.2692307692307692,0.3333333333333333,0.2857142857142857,0.3448275862068966,0.36666666666666653,0.3870967741935484,0.3125,0.3333333333333333,0.2647058823529412,0.08571428571428573,0.2777777777777778,0.35135135135135137,0.10526315789473684,0.1282051282051282,0.275,0.3414634146341464,0.2857142857142857,0.13953488372093026,0.2954545454545455,0.3333333333333333,0.15217391304347827,0.3404255319148936,0.16666666666666666,0.24489795918367346,0.26,0.27450980392156865,0.17307692307692307,0.18867924528301888,0.3148148148148148,0.3272727272727273,0.25,0.3333333333333333,0.3448275862068966,0.2542372881355932,0.18333333333333326,0.26229508196721313,0.3387096774193548,0.3492063492063492,0.1875,0.26153846153846155,0.2727272727272727,0.34328358208955223,0.19117647058823528,0.2028985507246377,0.2714285714285714,0.3380281690140845,0.20833333333333331,0.2054794520547945,0.33783783783783783,0.26666666666666666,0.27631578947368424,0.2077922077922078,0.20512820512820512,0.21518987341772156,0.275,0.2222222222222222,0.23170731707317074,0.3132530120481928,0.2380952380952381,0.27058823529411763,0.19767441860465115,0.27586206896551724,0.2840909090909091,0.2921348314606741,0.2333333333333333,0.24175824175824176,0.29347826086956524,0.3010752688172043,0.2872340425531915,0.30526315789473685,0.1875,0.28865979381443296,0.19387755102040816,0.2323232323232323,0.24,0.2871287128712871,0.020202020202020204,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.040404040404040414,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.030303030303030307,0.0,0.030303030303030307,0.040404040404040414,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.0,0.0,0.0505050505050505,0.020202020202020204,0.0,0.0,0.010101010101010102,0.010101010101010102,0.0,0.030303030303030307,0.0,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.030303030303030307,0.030303030303030307,0.0,0.0,0.0,0.0,0.020202020202020204,0.0505050505050505,0.0,0.010101010101010102,0.030303030303030307,0.0,0.0,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.030303030303030307,0.0,0.030303030303030307,0.010101010101010102,0.020202020202020204,0.030303030303030307,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.030303030303030307,0.010101010101010102,0.020202020202020204,0.020202020202020204
0.0,1.0,0.5,0.3333333333333333,0.25,0.4,0.5,0.2857142857142857,0.375,0.4444444444444444,0.4,0.4545454545454545,0.16666666666666666,0.15384615384615385,0.35714285714285715,0.4,0.4375,0.17647058823529413,0.4444444444444444,0.4736842105263158,0.2,0.2380952380952381,0.2727272727272727,0.2608695652173913,0.2916666666666667,0.28,0.3076923076923077,0.3333333333333333,0.35714285714285715,0.10344827586206896,0.36666666666666653,0.3870967741935484,0.25,0.30303030303030304,0.38235294117647056,0.2571428571428571,0.1111111111111111,0.3783783783783784,0.2631578947368421,0.28205128205128205,0.275,0.2926829268292683,0.30952380952380953,0.32558139534883723,0.11363636363636365,0.3333333333333333,0.32608695652173914,0.3404255319148936,0.3541666666666667,0.24489795918367346,0.26,0.3137254901960784,0.1153846153846154,0.3207547169811321,0.25925925925925924,0.3272727272727273,0.32142857142857145,0.3333333333333333,0.25862068965517243,0.2711864406779661,0.3333333333333333,0.3114754098360656,0.3387096774193548,0.1111111111111111,0.34375,0.3076923076923077,0.3181818181818182,0.2537313432835821,0.2647058823529412,0.2753623188405797,0.3142857142857143,0.11267605633802814,0.3194444444444444,0.3287671232876712,0.2702702702702703,0.3333333333333333,0.27631578947368424,0.11688311688311688,0.1282051282051282,0.2911392405063291,0.3,0.308641975308642,0.13414634146341464,0.3132530120481928,0.30952380952380953,0.3176470588235294,0.313953488372093,0.3218390804597701,0.13636363636363635,0.3146067415730337,0.32222222222222224,0.3296703296703297,0.33695652173913043,0.3118279569892473,0.3404255319148936,0.3157894736842105,0.3229166666666667,0.3402061855670103,0.3469387755102041,0.13131313131313133,0.22,0.31683168316831684,0.030303030303030307,0.020202020202020204,0.030303030303030307,0.020202020202020204,0.030303030303030307,0.0,0.0,0.020202020202020204,0.020202020202020204,0.0,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.030303030303030307,0.0505050505050505,0.030303030303030307,0.0,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.020202020202020204,0.0,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.030303030303030307,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.010101010101010102,0.020202020202020204,0.0,0.020202020202020204,0.020202020202020204,0.020202020202020204,0.0,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.0,0.0,0.060606060606060615,0.010101010101010102,0.0,0.010101010101010102,0.020202020202020204,0.030303030303030307,0.030303030303030307,0.020202020202020204,0.020202020202020204,0.030303030303030307,0.020202020202020204,0.040404040404040414,0.030303030303030307
0.0,1.0,0.5,0.3333333333333333,0.25,0.4,0.3333333333333333,0.42857142857142855,0.375,0.2222222222222222,0.4,0.2727272727272727,0.3333333333333333,0.38461538461538464,0.14285714285714285,0.2,0.375,0.29411764705882354,0.3333333333333333,0.3684210526315789,0.35,0.19047619047619047,0.2272727272727273,0.3478260869565217,0.16666666666666666,0.2,0.2307692307692308,0.3333333333333333,0.21428571428571427,0.2413793103448276,0.2333333333333333,0.25806451612903225,0.25,0.24242424242424246,0.29411764705882354,0.2571428571428571,0.25,0.2702702702702703,0.2631578947368421,0.28205128205128205,0.275,0.2926829268292683,0.2619047619047619,0.20930232558139536,0.2954545454545455,0.26666666666666666,0.2608695652173913,0.2765957446808511,0.2916666666666667,0.20408163265306126,0.22,0.2352941176470588,0.2692307692307692,0.2452830188679245,0.2777777777777778,0.2545454545454545,0.2857142857142857,0.2982456140350877,0.2241379310344828,0.3050847457627119,0.31666666666666665,0.2459016393442623,0.2419354838709677,0.25396825396825395,0.25,0.2153846153846154,0.2272727272727273,0.2388059701492537,0.25,0.2463768115942029,0.24285714285714285,0.2535211267605634,0.25,0.2602739726027397,0.2702702702702703,0.28,0.2631578947368421,0.2857142857142857,0.2948717948717949,0.2278481012658228,0.2375,0.2345679012345679,0.24390243902439024,0.24096385542168675,0.25,0.25882352941176473,0.2441860465116279,0.26436781609195403,0.23863636363636365,0.24719101123595505,0.26666666666666666,0.24175824175824176,0.2717391304347826,0.24731182795698925,0.2553191489361702,0.24210526315789474,0.2708333333333333,0.24742268041237114,0.2755102040816326,0.24242424242424246,0.25,0.2475247524752475,0.040404040404040414,0.020202020202020204,0.010101010101010102,0.030303030303030307,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.040404040404040414,0.020202020202020204,0.010101010101010102,0.0,0.0,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.040404040404040414,0.010101010101010102,0.020202020202020204,0.0,0.0,0.0,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.0,0.010101010101010102,0.010101010101010102,0.0,0.040404040404040414,0.020202020202020204,0.040404040404040414,0.020202020202020204,0.020202020202020204,0.040404040404040414,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.0,0.020202020202020204,0.030303030303030307,0.020202020202020204,0.0,0.010101010101010102,0.0,0.010101010101010102,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.040404040404040414,0.010101010101010102,0.020202020202020204,0.040404040404040414,0.010101010101010102,0.010101010101010102,0.040404040404040414,0.010101010101010102,0.0,0.040404040404040414,0.010101010101010102,0.010101010101010102
0.0,1.0,1.0,0.3333333333333333,0.5,0.6,0.5,0.5714285714285714,0.125,0.5555555555555556,0.2,0.5454545454545454,0.3333333333333333,0.2307692307692308,0.2857142857142857,0.3333333333333333,0.0625,0.4117647058823529,0.4444444444444444,0.4736842105263158,0.5,0.2857142857142857,0.09090909090909093,0.13043478260869565,0.4583333333333333,0.48,0.5,0.14814814814814814,0.5,0.1724137931034483,0.2,0.4838709677419355,0.21875,0.24242424242424246,0.2647058823529412,0.4571428571428571,0.2777777777777778,0.13513513513513514,0.15789473684210525,0.1794871794871795,0.175,0.2682926829268293,0.2857142857142857,0.18604651162790695,0.2954545454545455,0.3111111111111111,0.17391304347826084,0.3617021276595745,0.375,0.1836734693877551,0.38,0.392156862745098,0.17307692307692307,0.2830188679245283,0.1851851851851852,0.3818181818181817,0.3928571428571429,0.19298245614035087,0.3965517241379311,0.4067796610169492,0.26666666666666666,0.4098360655737705,0.16129032258064516,0.4126984126984127,0.171875,0.18461538461538465,0.2575757575757576,0.19402985074626866,0.3970588235294117,0.17391304347826084,0.18571428571428567,0.39436619718309857,0.19444444444444445,0.3972602739726027,0.40540540540540543,0.2,0.2368421052631579,0.24675324675324675,0.20512820512820512,0.2531645569620253,0.2625,0.2716049382716049,0.2073170731707317,0.3734939759036144,0.27380952380952384,0.21176470588235294,0.16279069767441862,0.27586206896551724,0.3636363636363637,0.2808988764044944,0.2888888888888889,0.16483516483516486,0.35869565217391297,0.3655913978494624,0.3723404255319149,0.37894736842105264,0.28125,0.1958762886597938,0.2857142857142857,0.2929292929292929,0.37,0.15841584158415842,0.0505050505050505,0.020202020202020204,0.040404040404040414,0.030303030303030307,0.020202020202020204,0.030303030303030307,0.0,0.020202020202020204,0.040404040404040414,0.0,0.010101010101010102,0.010101010101010102,0.030303030303030307,0.0,0.040404040404040414,0.020202020202020204,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.060606060606060615,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.0,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0505050505050505,0.0,0.030303030303030307,0.0,0.030303030303030307,0.030303030303030307,0.0,0.0,0.0,0.030303030303030307,0.010101010101010102,0.020202020202020204,0.030303030303030307,0.020202020202020204,0.020202020202020204,0.040404040404040414,0.030303030303030307
0.0,1.0,0.5,0.3333333333333333,0.25,0.4,0.3333333333333333,0.2857142857142857,0.25,0.3333333333333333,0.4,0.4545454545454545,0.25,0.2307692307692308,0.42857142857142855,0.26666666666666666,0.25,0.17647058823529413,0.2222222222222222,0.2631578947368421,0.35,0.3809523809523809,0.4090909090909091,0.2608695652173913,0.4166666666666667,0.28,0.3076923076923077,0.3333333333333333,0.3928571428571429,0.4137931034482759,0.16666666666666666,0.3225806451612903,0.1875,0.3333333333333333,0.14705882352941174,0.17142857142857146,0.3611111111111111,0.1891891891891892,0.18421052631578946,0.3076923076923077,0.325,0.1951219512195122,0.3333333333333333,0.32558139534883723,0.3409090909090909,0.2,0.32608695652173914,0.2127659574468085,0.16666666666666666,0.1836734693877551,0.32,0.3333333333333333,0.3076923076923077,0.33962264150943394,0.3148148148148148,0.34545454545454546,0.17857142857142858,0.19298245614035087,0.1896551724137931,0.2033898305084746,0.3333333333333333,0.29508196721311475,0.20967741935483872,0.19047619047619047,0.21875,0.2307692307692308,0.2878787878787879,0.31343283582089554,0.3235294117647059,0.3333333333333333,0.2857142857142857,0.3380281690140845,0.18055555555555555,0.3424657534246575,0.1891891891891892,0.21333333333333332,0.27631578947368424,0.2207792207792208,0.19230769230769232,0.27848101265822783,0.325,0.3333333333333333,0.3414634146341464,0.1927710843373494,0.27380952380952384,0.3411764705882353,0.3488372093023256,0.3563218390804598,0.20454545454545456,0.21348314606741567,0.18888888888888888,0.3516483516483517,0.35869565217391297,0.3655913978494624,0.3723404255319149,0.37894736842105264,0.25,0.20618556701030927,0.21428571428571427,0.2525252525252525,0.18,0.18811881188118806,0.08080808080808081,0.040404040404040414,0.020202020202020204,0.020202020202020204,0.0505050505050505,0.020202020202020204,0.0,0.020202020202020204,0.010101010101010102,0.030303030303030307,0.010101010101010102,0.020202020202020204,0.0,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.060606060606060615,0.020202020202020204,0.030303030303030307,0.0,0.010101010101010102,0.010101010101010102,0.0,0.020202020202020204,0.0,0.0,0.020202020202020204,0.0,0.020202020202020204,0.010101010101010102,0.030303030303030307,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.030303030303030307,0.010101010101010102,0.0,0.010101010101010102,0.020202020202020204,0.0,0.0,0.010101010101010102,0.0,0.020202020202020204,0.0,0.020202020202020204,0.0,0.020202020202020204,0.0,0.010101010101010102,0.020202020202020204,0.0,0.020202020202020204,0.030303030303030307,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.030303030303030307,0.010101010101010102,0.0
0.0,1.0,0.5,0.6666666666666666,0.75,0.2,0.3333333333333333,0.42857142857142855,0.25,0.4444444444444444,0.4,0.4545454545454545,0.25,0.38461538461538464,0.42857142857142855,0.4,0.0625,0.2352941176470588,0.1111111111111111,0.3684210526315789,0.4,0.42857142857142855,0.3181818181818182,0.13043478260869565,0.3333333333333333,0.36,0.38461538461538464,0.3703703703703704,0.3928571428571429,0.4137931034482759,0.43333333333333335,0.12903225806451613,0.34375,0.15151515151515152,0.35294117647058826,0.4,0.4166666666666667,0.4324324324324325,0.15789473684210525,0.3333333333333333,0.35,0.4146341463414634,0.16666666666666666,0.18604651162790695,0.3409090909090909,0.3555555555555556,0.39130434782608703,0.3617021276595745,0.1875,0.3673469387755102,0.1,0.3725490196078432,0.19230769230769232,0.3584905660377358,0.2037037037037037,0.3636363636363637,0.10714285714285714,0.3684210526315789,0.3448275862068966,0.3559322033898305,0.36666666666666653,0.3770491803278688,0.3870967741935484,0.19047619047619047,0.34375,0.38461538461538464,0.10606060606060606,0.3880597014925373,0.1176470588235294,0.39130434782608703,0.4,0.323943661971831,0.4027777777777778,0.3287671232876712,0.40540540540540543,0.17333333333333334,0.32894736842105265,0.18181818181818185,0.3333333333333333,0.18987341772151897,0.3375,0.1111111111111111,0.3414634146341464,0.1927710843373494,0.34523809523809523,0.35294117647058826,0.19767441860465115,0.3563218390804598,0.3636363636363637,0.34831460674157305,0.1111111111111111,0.3516483516483517,0.35869565217391297,0.1935483870967742,0.3617021276595745,0.3684210526315789,0.11458333333333333,0.3711340206185567,0.33673469387755106,0.12121212121212123,0.13,0.33663366336633666,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0505050505050505,0.0707070707070707,0.0,0.0,0.010101010101010102,0.030303030303030307,0.0,0.010101010101010102,0.010101010101010102,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.0505050505050505,0.030303030303030307,0.030303030303030307,0.020202020202020204,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.020202020202020204,0.010101010101010102,0.020202020202020204,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102,0.0,0.0,0.0,0.020202020202020204,0.0,0.010101010101010102,0.030303030303030307,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.030303030303030307,0.0505050505050505,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.0,0.0505050505050505,0.020202020202020204,0.040404040404040414,0.020202020202020204,0.0707070707070707
